C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_53_529.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_53_529.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_53_529.jpg, 0.1670631, 0, 0, 15.21425
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_53_629.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_53_629.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_53_629.jpg, 0.4149462, 0, 0, 15.35822
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_53_730.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_53_730.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_53_730.jpg, 0.1104147, 0, 0, 14.68827
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_53_831.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_53_831.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_53_831.jpg, 0, 0, 0, 15.07604
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_53_935.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_53_935.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_53_935.jpg, 0, 0.2936325, 0, 14.49232
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_54_380.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_54_380.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_54_380.jpg, 0, 0, 0, 14.64622
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_54_490.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_54_490.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_54_490.jpg, 0, 0, 0, 13.99776
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_54_592.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_54_592.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_54_592.jpg, 0, 0, 0, 14.35127
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_54_693.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_54_693.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_54_693.jpg, 0, 0, 0, 13.65741
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_54_994.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_54_994.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_54_994.jpg, 0.8951234, 0, 0, 12.97712
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_100.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_100.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_100.jpg, 0.570666, 0, 0, 12.79953
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_202.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_202.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_202.jpg, 0.2803161, 0, 0, 12.35123
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_310.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_310.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_310.jpg, 0, 0, 0, 12.60373
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_410.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_410.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_410.jpg, 0, 0, 0, 11.91794
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_511.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_511.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_511.jpg, -0.0769263, 0, 0, 12.33748
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_617.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_617.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_617.jpg, -0.4329666, 0, 0, 12.02954
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_724.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_724.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_724.jpg, -0.7313758, 0, 0, 11.49643
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_825.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_825.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_825.jpg, -0.5746182, 0, 0, 11.47006
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_55_928.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_55_928.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_55_928.jpg, -0.2669115, 0, 0, 11.39179
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_030.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_030.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_030.jpg, 0, 0.2646771, 0, 11.52541
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_134.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_134.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_134.jpg, 0, 0.263235, 0, 11.61477
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_240.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_240.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_240.jpg, 0, 0, 0, 11.65266
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_345.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_345.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_345.jpg, 0.064839, 0, 0, 11.45466
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_448.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_448.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_448.jpg, 0.2512989, 0, 0, 11.46057
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_548.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_548.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_548.jpg, 0, 0, 0, 11.25738
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_650.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_650.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_650.jpg, 0, 0.2887071, 0, 11.32634
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_56_757.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_56_757.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_56_757.jpg, 0, 0.6441687, 0, 11.97759
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_127.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_127.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_127.jpg, 0, 0, 0, 11.45678
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_237.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_237.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_237.jpg, 0, 0, 0, 11.30374
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_344.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_344.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_344.jpg, 0, 0, 0, 11.43691
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_448.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_448.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_448.jpg, 0, 0, 0, 11.41624
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_554.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_554.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_554.jpg, 0, 0, 0, 11.14398
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_657.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_657.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_657.jpg, 0.0816372, 0, 0, 11.03207
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_758.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_758.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_758.jpg, 0.381408, 0, 0, 10.87251
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_860.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_860.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_860.jpg, 0.06862683, 0, 0, 10.76189
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_57_965.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_57_965.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_57_965.jpg, 0, 0.08519129, 0, 10.66683
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_072.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_072.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_072.jpg, 0, 0.4442089, 0, 10.9553
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_177.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_177.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_177.jpg, 0, 0.7390382, 0, 11.48118
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_281.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_281.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_281.jpg, 0, 0.8479478, 0, 12.45447
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_386.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_386.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_386.jpg, 0.0851787, 0.5545736, 0, 13.00805
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_491.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_491.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_491.jpg, 0.1781001, 0.1986548, 0, 13.24244
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_592.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_592.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_592.jpg, 0, 0, 0, 13.72194
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_693.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_693.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_693.jpg, 0, 0.2509944, 0, 13.18736
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_795.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_795.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_795.jpg, 0, 0.5572038, 0, 13.98735
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_58_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_58_899.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_58_899.jpg, 0, 0.8529468, 0, 14.54667
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_007.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_007.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_007.jpg, 0, 0.7878383, 0, 15.39504
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_113.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_113.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_113.jpg, 0.3211308, 0.4260102, 0, 15.96911
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_216.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_216.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_216.jpg, 0.02922506, 0.1764759, 0, 16.34237
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_320.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_320.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_320.jpg, 0, 0.4820487, 0, 16.40253
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_424.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_424.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_424.jpg, 0, 0.7817118, 0, 17.20257
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_799.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_799.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_799.jpg, 1, 0, 0, 15.53696
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_11_59_905.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_11_59_905.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_11_59_905.jpg, 0.7256004, 0, 0, 15.18318
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_007.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_007.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_007.jpg, 0.4160767, 0, 0, 15.28618
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_114.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_114.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_114.jpg, 0.05093946, 0, 0, 15.09658
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_222.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_222.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_222.jpg, 0, 0, 0, 14.68055
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_329.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_329.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_329.jpg, -0.319836, 0, 0, 14.44369
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_434.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_434.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_434.jpg, -0.634464, 0, 0, 14.40568
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_535.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_535.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_535.jpg, -0.9383898, 0, 0, 13.80285
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_637.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_637.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_637.jpg, -0.9518599, 0, 0, 13.68717
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_743.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_743.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_743.jpg, -0.6291133, 0, 0, 13.32568
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_851.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_851.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_851.jpg, -0.2896702, 0.1753377, 0, 13.25611
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_00_953.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_00_953.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_00_953.jpg, 0, 0.01213978, 0, 13.58184
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_057.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_057.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_057.jpg, 0, 0, 0, 13.20232
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_160.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_160.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_160.jpg, 0, 0, 0, 13.29513
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_267.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_267.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_267.jpg, 0, 0, 0, 12.97556
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_373.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_373.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_373.jpg, 0, 0, 0, 12.75116
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_476.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_476.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_476.jpg, 0.134781, 0, 0, 12.84179
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_578.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_578.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_578.jpg, 0.3178926, 0, 0, 12.40837
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_684.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_684.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_684.jpg, 0.0227982, 0, 0, 12.62022
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_787.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_787.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_787.jpg, 0, 0.024486, 0, 12.1892
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_887.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_887.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_887.jpg, 0, 0.3274323, 0, 12.4839
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_01_991.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_01_991.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_01_991.jpg, 0, 0.3771741, 0, 13.06513
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_02_092.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_02_092.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_02_092.jpg, 0, 0.07396112, 0, 12.81054
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_02_193.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_02_193.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_02_193.jpg, 0, 0, 0, 13.21043
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_02_305.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_02_305.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_02_305.jpg, 0, 0, 0, 12.58218
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_02_411.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_02_411.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_02_411.jpg, 0, 0, 0, 12.32211
C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\center_2023_12_05_23_12_02_511.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\left_2023_12_05_23_12_02_511.jpg, C:\Users\Amit Gali\Desktop\SDC_ADL\Data\IMG\right_2023_12_05_23_12_02_511.jpg, 0, 0, 0, 12.74816
